2325,238,0.11850769813051265
2324,606,0.19681839906826037
2324,2676,0.18362740555971135
2324,3060,0.14009783048288396
2324,299,0.12496823156502784
2324,2308,0.11042327996234207
2323,882,0.32283954598307096
2323,982,0.22266642110042573
2323,3252,0.20191462171992922
2323,89,0.1848550973531884
2323,1294,0.15455219769150627
2322,2206,0.22527002296524443
2322,1310,0.1624759644739101
2322,753,0.11957868139584586
2322,3006,0.0759138683305979
2322,2470,0.07568984246662744
2321,254,0.34644823902620997
2321,1641,0.345022259925848
2321,1986,0.21801780726519715
2321,794,0.1443165443359958
2321,3011,0.10979050216367643
2320,1491,0.2958975371083286
2320,2539,0.2914851838372793
2320,856,0.24038358778605926
2320,435,0.16395202152409322
2320,1265,0.1561015323362993
2319,2038,0.32999039507815214
2319,2706,0.2125928389302655
2319,2477,0.1850400109766238
2319,1637,0.1612943150370465
2319,2589,0.12596136100324878
2318,3004,0.14893695341607882
2318,1094,0.14738986579715987
2318,2014,0.14281190671138638
2318,3363,0.12760663991042825
2318,133,0.11208280418970697
2317,2342,0.3681838379667023
2317,2692,0.25633954337550335
2317,2395,0.22067098114412928
2317,3195,0.13512836453765387
2317,1625,0.12552709891289324
2316,904,0.2954521259164637
2316,1368,0.20014055056855656
2316,2050,0.1680490258188353
2316,1015,0.15705302716340253
2316,2438,0.14256274524571583
2315,3002,0.18707921690411342
2315,80,0.1745418651834795
2315,2428,0.16607998841938365
2315,1542,0.15695487879513317
2315,1699,0.15274976191296627
2314,1058,0.2949611683077236
2314,983,0.14007848581837434
2314,1766,0.13656305032440316
2314,289,0.11309326737343932
2314,867,0.10941043811198406
2313,2797,0.16856041652318784
2313,1898,0.1461161257140241
2313,3138,0.14379883632262325
2313,1422,0.14311840788697253
2313,2194,0.14166402919440763
2312,2919,0.35993762492552145
2312,1715,0.2152982983025267
2312,661,0.18804526744483063
2312,2038,0.17077168427705114
2312,2997,0.15638023154535682
2311,1603,0.28009046170373325
2311,1472,0.26742580174095404
2311,2721,0.20145422240150893
2311,2963,0.1793189586078491
2311,2817,0.17125169098819962
2310,1369,0.6495257951688044
2310,456,0.24932224317257629
2310,836,0.20063541257974501
2310,303,0.16160485855033438
2310,296,0.12300286154265692
2309,2375,0.12263418265839182
2309,2678,0.11262602209197109
2309,3127,0.10870740455822352
2309,1952,0.0971910546357165
2309,705,0.09228009407601416
2308,82,0.18084837512913907
2308,1616,0.1591123408049119
2308,1720,0.11976361592348052
2308,103,0.1128455586068412
2308,2324,0.11042327996234207
2307,438,0.505994751357069
2307,1192,0.38953729401252074
2307,780,0.365344394297332
2307,1619,0.2593693814861758
2307,620,0.2577055122981232
2306,125,0.3037336940217431
2306,562,0.21457853834303972
2306,879,0.18746025747316472
2306,844,0.17241822215872057
2306,163,0.1595292042285652
2305,3,0.3062187496989586
2305,706,0.2777926611883529
2305,2709,0.1069312895469242
2305,2508,0.09236702064088091
2305,2600,0.08378861546404223
2304,2623,0.29824860544216475
2304,768,0.19075313444083875
2304,1680,0.1660500246378562
2304,701,0.15417653550031
2304,1847,0.14018179515892742
2303,2486,0.471858945185082
2303,688,0.3207999950281154
2303,2329,0.2746992631615406
2303,2474,0.26344577124990715
2303,2645,0.22611621148438318
2302,2996,0.3853290121101816
2302,2479,0.19387963592472515
2302,1963,0.16812766068832743
2302,2338,0.1486261955037432
2302,1824,0.14193907207951903
2301,2972,0.4051767579161471
2301,246,0.1894635510786
2301,1100,0.12123726464706407
2301,1270,0.12078116684609647
2301,871,0.09604145549835212
2300,874,0.1536778825814143
2300,374,0.15145320215818772
2300,2369,0.14938204982372677
2300,2910,0.11575990188901182
2300,699,0.11482247553423425
2299,1100,0.18092203517765773
2299,541,0.1783357136464786
2299,1913,0.156347781887762
2299,236,0.15527747568965175
2299,3199,0.1374296983852282
2298,848,0.5269595653366809
2298,2022,0.1949621366308907
2298,2604,0.14737228124522628
2298,2498,0.12811629991402557
2298,3024,0.12015236685443495
2297,115,0.33695849308488607
2297,327,0.18506226144713217
2297,689,0.1631157917103158
2297,1930,0.15972970236042933
2297,983,0.13638755929114513
2296,431,0.20101623405290442
2296,1557,0.18015694358613296
2296,2802,0.1701543076257166
2296,652,0.15490640469792755
2296,148,0.12151035587797017
2295,1534,0.1954064325335589
2295,320,0.18873508261977387
2295,2823,0.14306081034100301
2295,576,0.14257154432022004
2295,2326,0.14166142484377503
2294,630,0.3224586838369955
2294,1253,0.20876537588280697
2294,2622,0.16739134444841922
2294,1233,0.15493556075051734
2294,2875,0.15328212732444044
2293,2069,0.21950941722519948
2293,986,0.1917859906753492
2293,3195,0.13229533259104923
2293,419,0.1314940124581375
2293,931,0.10787325055954185
2292,1350,0.21123913198660826
2292,1620,0.18147006155951995
2292,1080,0.1726141150282054
2292,103,0.161352316774862
2292,1207,0.13767881857556927
2291,2744,0.2204963740939178
2291,1340,0.1883706407403439
2291,2142,0.15930515234456222
2291,2560,0.1444419429988472
2291,1043,0.13880857414742978
2290,834,0.28976466719090016
2290,236,0.2322273360488921
2290,2541,0.13967174396535117
2290,3281,0.12614163744013251
2290,1163,0.1050222821800448
2289,1015,0.2028464255144529
2289,686,0.1830075639247383
2289,168,0.180466694317996
2289,2342,0.16245670858431285
2289,2692,0.1433319424535143
2288,225,0.21465287091565755
2288,2514,0.2034257984684999
2288,1017,0.15750604208415345
2288,142,0.15598039193357008
2288,912,0.13877204760843012
2287,2386,0.20954785154851627
2287,2712,0.19613625625562206
2287,818,0.184083888963108
2287,3012,0.11684605439976428
2287,2282,0.11581839745622403
2286,3102,0.40483505111082985
2286,1253,0.18955840173215763
2286,1407,0.16110358520080176
2286,2463,0.11430375633175285
2286,2572,0.10096148437263917
2285,0,0.0
2285,1,0.0
2285,2,0.0
2285,3,0.0
2285,4,0.0
2284,356,0.21619269726081497
2284,1607,0.201138555513973
2284,738,0.1868263062924847
2284,773,0.12880497149406636
2284,2126,0.1273519119424482
2283,522,0.14055521809470914
2283,3271,0.09470594591494327
2283,0,0.06815038688429063
2283,2774,0.06713463386351748
2283,2706,0.060913905942352346
2282,664,0.5211396693638567
2282,115,0.2378497291822789
2282,884,0.21276299574435065
2282,41,0.17620959668732647
2282,2409,0.1627279160194361
2281,873,0.20054131775000741
2281,731,0.1548363905206414
2281,1292,0.11118004272153338
2281,2358,0.10326554611322797
2281,2940,0.10102641117985672
2280,0,0.0
2280,1,0.0
2280,2,0.0
2280,3,0.0
2280,4,0.0
2279,0,0.0
2279,1,0.0
2279,2,0.0
2279,3,0.0
2279,4,0.0
2278,0,0.0
2278,1,0.0
2278,2,0.0
2278,3,0.0
2278,4,0.0
2277,0,0.0
2277,1,0.0
2277,2,0.0
2277,3,0.0
2277,4,0.0
2276,0,0.0
2276,1,0.0
2276,2,0.0
2276,3,0.0
2276,4,0.0
2275,0,0.0
2275,1,0.0
2275,2,0.0
2275,3,0.0
2275,4,0.0
2274,0,0.0
2274,1,0.0
2274,2,0.0
2274,3,0.0
2274,4,0.0
2273,0,0.0
2273,1,0.0
2273,2,0.0
2273,3,0.0
2273,4,0.0
2272,0,0.0
2272,1,0.0
2272,2,0.0
2272,3,0.0
2272,4,0.0
2271,0,0.0
2271,1,0.0
2271,2,0.0
2271,3,0.0
2271,4,0.0
2270,0,0.0
2270,1,0.0
2270,2,0.0
2270,3,0.0
2270,4,0.0
2269,0,0.0
2269,1,0.0
2269,2,0.0
2269,3,0.0
2269,4,0.0
2268,0,0.0
2268,1,0.0
2268,2,0.0
2268,3,0.0
2268,4,0.0
2267,0,0.0
2267,1,0.0
2267,2,0.0
2267,3,0.0
2267,4,0.0
2266,0,0.0
2266,1,0.0
2266,2,0.0
2266,3,0.0
2266,4,0.0
2265,0,0.0
2265,1,0.0
2265,2,0.0
2265,3,0.0
2265,4,0.0
2264,0,0.0
2264,1,0.0
2264,2,0.0
2264,3,0.0
2264,4,0.0
2263,0,0.0
2263,1,0.0
2263,2,0.0
2263,3,0.0
2263,4,0.0
2262,0,0.0
2262,1,0.0
2262,2,0.0
2262,3,0.0
2262,4,0.0
2261,0,0.0
2261,1,0.0
2261,2,0.0
2261,3,0.0
2261,4,0.0
2260,0,0.0
2260,1,0.0
2260,2,0.0
2260,3,0.0
2260,4,0.0
2259,0,0.0
2259,1,0.0
2259,2,0.0
2259,3,0.0
2259,4,0.0
2258,0,0.0
2258,1,0.0
2258,2,0.0
2258,3,0.0
2258,4,0.0
2257,0,0.0
2257,1,0.0
2257,2,0.0
2257,3,0.0
2257,4,0.0
2256,0,0.0
2256,1,0.0
2256,2,0.0
2256,3,0.0
2256,4,0.0
2255,0,0.0
2255,1,0.0
2255,2,0.0
2255,3,0.0
2255,4,0.0
2254,0,0.0
2254,1,0.0
2254,2,0.0
2254,3,0.0
2254,4,0.0
2253,0,0.0
2253,1,0.0
2253,2,0.0
2253,3,0.0
2253,4,0.0
2252,0,0.0
2252,1,0.0
2252,2,0.0
2252,3,0.0
2252,4,0.0
2251,0,0.0
2251,1,0.0
2251,2,0.0
2251,3,0.0
2251,4,0.0
2250,0,0.0
2250,1,0.0
2250,2,0.0
2250,3,0.0
2250,4,0.0
2249,0,0.0
2249,1,0.0
2249,2,0.0
2249,3,0.0
2249,4,0.0
2248,0,0.0
2248,1,0.0
2248,2,0.0
2248,3,0.0
2248,4,0.0
2247,0,0.0
2247,1,0.0
2247,2,0.0
2247,3,0.0
2247,4,0.0
2246,0,0.0
2246,1,0.0
2246,2,0.0
2246,3,0.0
2246,4,0.0
2245,0,0.0
2245,1,0.0
2245,2,0.0
2245,3,0.0
2245,4,0.0
2244,0,0.0
2244,1,0.0
2244,2,0.0
2244,3,0.0
2244,4,0.0
2243,0,0.0
2243,1,0.0
2243,2,0.0
2243,3,0.0
2243,4,0.0
2242,0,0.0
2242,1,0.0
2242,2,0.0
2242,3,0.0
2242,4,0.0
2241,0,0.0
2241,1,0.0
2241,2,0.0
2241,3,0.0
2241,4,0.0
2240,0,0.0
2240,1,0.0
2240,2,0.0
2240,3,0.0
2240,4,0.0
2239,0,0.0
2239,1,0.0
2239,2,0.0
2239,3,0.0
2239,4,0.0
2238,0,0.0
2238,1,0.0
2238,2,0.0
2238,3,0.0
2238,4,0.0
2237,0,0.0
2237,1,0.0
2237,2,0.0
2237,3,0.0
2237,4,0.0
2236,0,0.0
2236,1,0.0
2236,2,0.0
2236,3,0.0
2236,4,0.0
2235,0,0.0
2235,1,0.0
2235,2,0.0
2235,3,0.0
2235,4,0.0
2234,0,0.0
2234,1,0.0
2234,2,0.0
2234,3,0.0
2234,4,0.0
2233,0,0.0
2233,1,0.0
2233,2,0.0
2233,3,0.0
2233,4,0.0
2232,0,0.0
2232,1,0.0
2232,2,0.0
2232,3,0.0
2232,4,0.0
2231,0,0.0
2231,1,0.0
2231,2,0.0
2231,3,0.0
2231,4,0.0
2230,0,0.0
2230,1,0.0
2230,2,0.0
2230,3,0.0
2230,4,0.0
2229,0,0.0
2229,1,0.0
2229,2,0.0
2229,3,0.0
2229,4,0.0
2228,0,0.0
2228,1,0.0
2228,2,0.0
2228,3,0.0
2228,4,0.0
2227,0,0.0
2227,1,0.0
2227,2,0.0
2227,3,0.0
2227,4,0.0
2226,0,0.0
2226,1,0.0
2226,2,0.0
2226,3,0.0
2226,4,0.0
2225,0,0.0
2225,1,0.0
2225,2,0.0
2225,3,0.0
2225,4,0.0
2224,0,0.0
2224,1,0.0
2224,2,0.0
2224,3,0.0
2224,4,0.0
2223,0,0.0
2223,1,0.0
2223,2,0.0
2223,3,0.0
2223,4,0.0
2222,0,0.0
2222,1,0.0
2222,2,0.0
2222,3,0.0
2222,4,0.0
2221,0,0.0
2221,1,0.0
2221,2,0.0
2221,3,0.0
2221,4,0.0
2220,0,0.0
2220,1,0.0
2220,2,0.0
2220,3,0.0
2220,4,0.0
2219,0,0.0
2219,1,0.0
2219,2,0.0
2219,3,0.0
2219,4,0.0
2218,0,0.0
2218,1,0.0
2218,2,0.0
2218,3,0.0
2218,4,0.0
2217,0,0.0
2217,1,0.0
2217,2,0.0
2217,3,0.0
2217,4,0.0
2216,0,0.0
2216,1,0.0
2216,2,0.0
2216,3,0.0
2216,4,0.0
2215,0,0.0
2215,1,0.0
2215,2,0.0
2215,3,0.0
2215,4,0.0
2214,0,0.0
2214,1,0.0
2214,2,0.0
2214,3,0.0
2214,4,0.0
2213,0,0.0
2213,1,0.0
2213,2,0.0
2213,3,0.0
2213,4,0.0
2212,1503,0.048564241420326906
2212,3095,0.023683454469548757
2212,683,0.021515223616132485
2212,2752,0.01685242669911917
2212,2071,0.016094311670037893
2211,2765,0.33378552092933056
2211,447,0.26272532913886126
2211,1331,0.16974372820380124
2211,2598,0.1421573018116015
2211,3001,0.09144461909169758
2210,2960,0.08019576065826006
2210,3382,0.06916678008988851
2210,1660,0.02102988172370188
2210,2001,0.014947616997782368
2210,1948,0.012224828311065625
2209,408,0.1638455289218295
2209,3393,0.1357218166147992
2209,3254,0.11884311408909039
2209,242,0.11818918730095695
2209,2399,0.09265114352767433
2208,2823,0.17310670709745257
2208,2787,0.13221715310735108
2208,2146,0.12540908049991317
2208,2982,0.12200927411069612
2208,2420,0.1028788088904564
2207,935,0.15188848754400902
2207,722,0.09453992014875096
2207,2497,0.08739164217980447
2207,1343,0.08244837688389015
2207,2920,0.08083894469118416
2206,2322,0.22527002296524443
2206,2974,0.16828551731230337
2206,2569,0.14604979391159176
2206,2947,0.14472117601933057
2206,1764,0.07605338588295227
2205,2633,0.12143779619220088
2205,41,0.07980766517395
2205,3084,0.05886900510623311
2205,964,0.05093051092587253
2205,2282,0.014782151778604204
2204,2831,0.13508234838661717
2204,2488,0.10743967871455726
2204,2942,0.08695781782044047
2204,2684,0.08588922952246789
2204,3109,0.07541100910033988
2203,2755,0.11580056910111976
2203,852,0.07574140832315217
2203,778,0.07165947951095543
2203,199,0.0591336031555318
2203,3139,0.043398618030494746
2202,1063,0.4330717452601317
2202,3257,0.409903883545306
2202,1554,0.37435698290839003
2202,1346,0.290899575364964
2202,1527,0.12468536964342118
2201,3104,0.07643476562349619
2201,2990,0.04516467855287847
2201,2689,0.03765678067009465
2201,672,0.023696034365018763
2201,1911,0.02311871112182293
2200,1150,0.7250994486370649
2200,1188,0.29664398344567605
2200,192,0.20469886928183947
2200,414,0.09765910945922701
2200,1279,0.07802451347443172
2199,3061,0.31847334220273993
2199,3384,0.10685177186540014
2199,961,0.05337440730788699
2199,2297,0.03871500587045437
2199,798,0.02592495998390541
2198,819,0.3170586985506243
2198,780,0.19513819605802155
2198,2522,0.14221103268468058
2198,798,0.12953908223182067
2198,603,0.12387562482108809
2197,2595,0.039620199176289145
2197,3208,0.018750748904093274
2197,2934,0.018719490569632992
2197,2632,0.01754080491553513
2197,2412,0.015192641549888248
2196,2325,0.2921012665102498
2196,3148,0.2040803091032465
2196,576,0.1968749400070452
2196,384,0.12148929288620768
2196,2019,0.09159403365640284
2195,3208,0.19009068389574674
2195,3374,0.12157505820827169
2195,2598,0.11590422951109679
2195,2607,0.09708510096350356
2195,2429,0.09106345790178626
2194,602,0.21156852320496508
2194,2313,0.14166402919440763
2194,1995,0.13922489868862242
2194,3106,0.1300733975324334
2194,2763,0.11542038375485392
2193,1301,0.9447425680514246
2193,2692,0.3234725963620349
2193,1917,0.27182746611362063
2193,2450,0.19523633625122638
2193,2494,0.1512818060851618
2192,813,0.27840384032337795
2192,2921,0.2096203753687495
2192,2088,0.16057855046060612
2192,446,0.1013006137525506
2192,3389,0.030054091275309166
2191,3110,0.3260218127283978
2191,2877,0.3242774013387456
2191,1650,0.32125769398732207
2191,2803,0.2256556503061798
2191,3012,0.20497692507522655
2190,1303,0.31544317465758404
2190,1282,0.2756958142006073
2190,1566,0.2684042593193459
2190,1371,0.0967690327158453
2190,2074,0.09471942095541928
2189,2754,0.2214109659027957
2189,2667,0.12223742140627616
2189,2811,0.10007874911555972
2189,2868,0.09856866424400025
2189,2769,0.0855386381099716
2188,2524,0.285628907837643
2188,2348,0.26815081283431635
2188,2603,0.07848468742242938
2188,2751,0.06842304573365994
2188,1701,0.06467704677338494
2187,3068,0.3503950615698064
2187,3222,0.20338791749384322
2187,3210,0.1658700110953023
2187,1098,0.14901512950206944
2187,3034,0.09166720047213112
2186,2756,0.09642307440159892
2186,2790,0.06836883068181152
2186,2551,0.051962409980506746
2186,1530,0.051893425846809636
2186,2687,0.04292036968225893
2185,66,0.09102637264208545
2185,2727,0.08001355888625239
2185,1362,0.0421448231276901
2185,564,0.04161560717894247
2185,1719,0.03097984960193176
2184,2296,0.09933126334232131
2184,403,0.07815952293219562
2184,2286,0.06865014156419932
2184,786,0.053914837324260265
2184,2565,0.049561460667484424
2183,2175,0.21252719810916923
2183,2615,0.1589774854338236
2183,665,0.13982140700464463
2183,3202,0.07616321857286784
2183,2656,0.036056315059820605
2182,2747,0.2949476759191884
2182,1093,0.18113615834907446
2182,2995,0.11992068889972814
2182,987,0.11750412803665479
2182,2564,0.10215480784481404
2181,34,0.40973965334003776
2181,2776,0.3572915480972231
2181,3088,0.268423219194621
2181,1692,0.2333370175425577
2181,2710,0.19322353804925102
2180,2929,0.278256843578177
2180,3079,0.2335104194809622
2180,2922,0.18677549930641923
2180,3129,0.17194420306487515
2180,1572,0.13642301237701063
2179,2144,0.3049805055013441
2179,2393,0.21305728962718232
2179,381,0.16773439207732813
2179,305,0.13217399798505133
2179,2386,0.125513773603177
2178,355,0.26443376697109605
2178,105,0.2074108502142885
2178,1745,0.05604833241402369
2178,973,0.041974869678290595
2178,557,0.0405888675310224
2177,1856,0.1447411325958025
2177,1222,0.14438481874452488
2177,2661,0.134267113614322
2177,2357,0.05499871363528611
2177,2941,0.03647485536166162
2176,1901,0.6515854028986161
2176,3119,0.2774768651629843
2176,2545,0.13055894367035847
2176,3049,0.09433351512353397
2176,1342,0.07695557085166757
2175,665,0.6561832539874386
2175,3202,0.3562838484936591
2175,2183,0.21252719810916923
2175,1392,0.014568635818934738
2175,151,0.011581303851227529
2174,1725,0.31908049655961385
2174,1184,0.21405626679324188
2174,771,0.19638162104775547
2174,2976,0.17763148980343718
2174,2779,0.1467322305595417
2173,826,0.19563300762960562
2173,2370,0.07167470793141666
2173,932,0.06507905530817058
2173,869,0.04116833996428045
2173,3084,0.037360258155059736
2172,2885,0.5424354561876055
2172,401,0.32525662168526404
2172,2118,0.3030500879356735
2172,746,0.06106557700945519
2172,3389,0.05505881949788601
2171,1827,0.22366924115145254
2171,314,0.12174586791759356
2171,412,0.09534906207190795
2171,2951,0.07517330633055011
2171,2007,0.07400487962593802
2170,1666,0.4704578841608231
2170,225,0.45950606302357083
2170,669,0.16859841302766293
2170,2549,0.150041455676097
2170,2087,0.14964317593686582
2169,3393,0.05870537845434744
2169,2677,0.04433940985362194
2169,1476,0.04143156266697025
2169,2020,0.03882124103705126
2169,2688,0.03820362639924416
2168,766,0.3150145949027506
2168,3242,0.13034594473097824
2168,2587,0.08993639760821062
2168,3235,0.07204517765464413
2168,3071,0.07055508701178334
2167,263,0.29275096737687134
2167,1883,0.1706216862099039
2167,3115,0.10311920367422803
2167,2950,0.07061471610204578
2167,1649,0.05962952667393101
2166,550,0.266006023932002
2166,3014,0.2545533626929189
2166,2868,0.23877501505252668
2166,2587,0.20367719991763147
